track,geometry,system,target,unit,budget_level,budget_per_frame,cheap_cost,full_cost,signal,n_frames,feasible,overhead,overhead_source,escalated_frac,escalations_lost_to_overhead,eta,eta_lo,eta_hi,minus_random,minus_random_lo,minus_random_hi,boot_dropped,note,table,convention
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,random,955,True,0.0,none,0.20000000000000004,-2.7755575615628914e-17,0.07066353527529641,-0.18022855963141476,0.15447739463481674,0.0,0.0,0.0,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,oracle,955,True,0.0,none,0.20000000000000004,-2.7755575615628914e-17,1.0,1.0,1.0,0.9449343153879255,0.8455226053651832,1.1802285596314148,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_ridge,955,True,10.251666241515018,measured,0.12274617701242574,0.07725382298757427,0.20928873870222464,-0.060909345589252865,0.5136051499945933,0.15180072012142146,-0.09256702926450107,0.4812827083925377,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_gbm,955,False,42.4170980790122,measured,,,,,,,,,2.0,"infeasible: allocator overhead 42.4171 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,uncertainty,955,True,0.6116478873040182,measured,0.195390784629219,0.004609215370781017,-0.05592193816434658,-0.45234971839211074,0.25855032468329225,-0.09791668100303091,-0.335342657886847,0.1681962953716761,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,criticality_cheap,955,True,3.6716150211507537,measured,0.17233168830898452,0.027668311691015496,0.17033543881926802,-0.04555460014068591,0.6702492709693832,0.1994007051345435,-0.08326838913951917,0.5832437433619728,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,random,955,True,0.0,none,0.30000000000000004,-5.551115123125783e-17,0.10581031983630769,-0.26994195420963685,0.23208260953415208,0.0,0.0,0.0,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,oracle,955,True,0.0,none,0.30000000000000004,-5.551115123125783e-17,1.0,1.0,1.0,0.9173659884157671,0.767917390465848,1.2699419542096366,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_ridge,955,True,10.251666241515018,measured,0.22274617701242574,0.07725382298757424,0.30547012518135186,-0.006647514068630435,0.6639580165426379,0.21640836038142258,-0.10222406570705914,0.5621783959404859,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_gbm,955,False,42.4170980790122,measured,,,,,,,,,2.0,"infeasible: allocator overhead 42.4171 mJ per input exceeds the budget headroom b - C_c = 39.8103 mJ, so it cannot run within this budget",1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,uncertainty,955,True,0.6116478873040182,measured,0.295390784629219,0.004609215370780961,0.21758496797526305,-0.5053189884059288,0.5580732290060764,0.0042998820627685175,-0.3055417187756264,0.42902604145529816,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,criticality_cheap,955,True,3.6716150211507537,measured,0.2723316883089845,0.027668311691015468,0.5133148325901925,0.1037335539291528,0.6953794339660897,0.3512154384170843,0.0010791908236940655,0.610087860652879,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,random,955,True,0.0,none,0.5,0.0,0.1764738551116041,-0.4511141188652999,0.3873232336937382,0.0,0.0,0.0,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,oracle,955,True,0.0,none,0.5,0.0,1.0,1.0,1.0,0.8621273032796886,0.6126767663062618,1.4511141188652998,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_ridge,955,True,10.251666241515018,measured,0.4227461770124257,0.07725382298757433,0.11277336955053593,-0.39810139282621704,0.6306713123986062,-0.0017176246747025305,-0.3433665669701229,0.37843090415150804,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_gbm,955,True,42.4170980790122,measured,0.18035606023023235,0.3196439397697677,0.300022165020399,-0.16365725400981507,0.5521591548332696,0.12426765984282744,-0.2077505092717625,0.6119383345890042,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,uncertainty,955,True,0.6116478873040182,measured,0.4953907846292189,0.004609215370781072,0.0889170708797301,-0.6962374545193108,0.6262126578230836,-0.0550238209927676,-0.3929336792421377,0.34157371066960734,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,criticality_cheap,955,True,3.6716150211507537,measured,0.4723316883089844,0.02766831169101558,0.3746037226408317,-0.08764443678299652,0.6613338642746868,0.23409431449268994,-0.020207089161303676,0.5897038282580583,2.0,,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,random,752,True,0.0,none,0.10000000000000002,-1.3877787807814457e-17,0.05200423951057692,-0.0231510559556016,0.07946849500584514,0.0,0.0,0.0,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,oracle,752,True,0.0,none,0.10000000000000002,-1.3877787807814457e-17,1.0,1.0,1.0,0.9562445316317674,0.9205315049941548,1.0231510559556016,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,gate_ridge,752,True,10.251666241515018,measured,0.022746177012425713,0.0772538229875743,-0.033683600490487534,-0.08975787564763624,0.021813860373382604,-0.06607137232356924,-0.11971323405025443,0.020549197207144924,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,gate_gbm,752,False,42.4170980790122,measured,,,,,,,,,1.0,"infeasible: allocator overhead 42.4171 mJ per input exceeds the budget headroom b - C_c = 13.2701 mJ, so it cannot run within this budget",1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,uncertainty,752,True,0.6116478873040182,measured,0.09539078462921895,0.0046092153707810585,-0.03285572246800264,-0.22436797693131597,0.07443050935285184,-0.09403376233545307,-0.23287881315270423,0.04456333018263825,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,criticality_cheap,752,True,3.6716150211507537,measured,0.0723316883089845,0.02766831169101551,-0.037142973475851146,-0.16732259620819234,0.09901025313005893,-0.07115755616350702,-0.17235157394905237,0.06431090161041471,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,criticality_gt,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,dE_exact,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,PKL,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,TIP,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,random,752,True,0.0,none,0.20000000000000004,-2.7755575615628914e-17,0.09257932507570368,-0.03964811112638012,0.1430429918235186,0.0,0.0,0.0,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,oracle,752,True,0.0,none,0.20000000000000004,-2.7755575615628914e-17,1.0,1.0,1.0,0.9221065614644997,0.8569570081764813,1.03964811112638,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_ridge,752,True,10.251666241515018,measured,0.12274617701242574,0.07725382298757427,-0.012683262448076021,-0.11920567764488628,0.06097992462553302,-0.09664363935600967,-0.17688834276506038,0.013925118888836178,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_gbm,752,False,42.4170980790122,measured,,,,,,,,,1.0,"infeasible: allocator overhead 42.4171 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,uncertainty,752,True,0.6116478873040182,measured,0.195390784629219,0.004609215370781017,-0.06534206175977603,-0.24426309606887148,0.06272310854292279,-0.13076281888326277,-0.2462747674161961,-0.0008293995559904511,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,criticality_cheap,752,True,3.6716150211507537,measured,0.17233168830898452,0.027668311691015496,-0.03879695186807637,-0.2019895523324155,0.08979688162745754,-0.11313719510660758,-0.22455319076299576,0.02720812071333649,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,criticality_gt,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,dE_exact,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,PKL,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,TIP,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,random,752,True,0.0,none,0.30000000000000004,-5.551115123125783e-17,0.13611938731404205,-0.05862057680489625,0.2105166767182447,0.0,0.0,0.0,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,oracle,752,True,0.0,none,0.30000000000000004,-5.551115123125783e-17,1.0,1.0,1.0,0.8859073993451566,0.7894833232817552,1.058620576804896,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_ridge,752,True,10.251666241515018,measured,0.22274617701242574,0.07725382298757424,0.018828609212067103,-0.19825352144279254,0.14200582615732787,-0.1055750180327536,-0.2427561076305303,0.06449515346338604,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_gbm,752,False,42.4170980790122,measured,,,,,,,,,1.0,"infeasible: allocator overhead 42.4171 mJ per input exceeds the budget headroom b - C_c = 39.8103 mJ, so it cannot run within this budget",1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,uncertainty,752,True,0.6116478873040182,measured,0.295390784629219,0.004609215370780961,-0.05699496630626146,-0.2848035899121397,0.11400335190896112,-0.16518916508962594,-0.29130666631499974,0.020510365183397845,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,criticality_cheap,752,True,3.6716150211507537,measured,0.2723316883089845,0.027668311691015468,-0.05823961614412636,-0.2448281359106868,0.07983846298491289,-0.16618196532147494,-0.2771887006223803,-0.019594422384149705,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,criticality_gt,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,dE_exact,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,PKL,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,TIP,752,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,random,752,True,0.0,none,0.5,0.0,0.22747062057813247,-0.09762790273568185,0.3508363156106305,0.0,0.0,0.0,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,oracle,752,True,0.0,none,0.5,0.0,1.0,1.0,1.0,0.8097005442760292,0.6491636843893696,1.0976279027356814,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_ridge,752,True,10.251666241515018,measured,0.4227461770124257,0.07725382298757433,0.17370060845168633,-0.07458745108234044,0.2930283988655445,-0.04200781899519259,-0.1952357620864069,0.20569314995405288,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_gbm,752,True,42.4170980790122,measured,0.18035606023023235,0.3196439397697677,0.06195597328974876,-0.15174067024041962,0.1997663239983484,-0.15589046620069516,-0.296466368533866,0.06318498708681464,1.0,,1thread,module
nuScenes,mono,plan_ade,JC_ade,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,uncertainty,752,True,0.6116478873040182,measured,0.4953907846292189,0.004609215370781072,0.0880682906560591,-0.23066096136132783,0.2863686363729444,-0.12614603070578537,-0.3391849235647273,0.09798307102259629,1.0,,1thread,module
